date,lhd,CO ppm,NO pphm,NO2 pphm,OZONE pphm,PM10 µg/m³,SO2 pphm
2013-03,Northern Sydney,0.1951219512195122,0.24634146341463414,0.5321428571428571,1.6885542168674699,13.9,0.06964285714285715
2013-04,Northern Sydney,0.1951219512195122,0.3963414634146341,0.7321428571428572,1.48855421686747,12.5,0.06964285714285715
2013-08,Northern Sydney,0.1951219512195122,0.24634146341463414,0.7321428571428572,1.7885542168674697,11.5,0.019642857142857146
2013-09,Northern Sydney,0.1951219512195122,0.19634146341463415,0.6821428571428572,1.9385542168674699,14.3,0.06964285714285715
2013-11,Northern Sydney,0.1951219512195122,0.14634146341463414,0.5821428571428572,1.8385542168674698,17.8,0.06964285714285715
2013-12,Northern Sydney,0.1951219512195122,0.14634146341463414,0.4821428571428572,1.7885542168674697,16.5,0.06964285714285715
2014-02,Northern Sydney,0.1951219512195122,0.14634146341463414,0.4821428571428572,1.73855421686747,15.0,0.06964285714285715
2014-03,Northern Sydney,0.1951219512195122,0.24634146341463414,0.5321428571428571,1.6385542168674698,12.7,0.06964285714285715
2014-04,Northern Sydney,0.1951219512195122,0.29634146341463413,0.6821428571428572,1.5385542168674697,12.7,0.06964285714285715
2014-05,Northern Sydney,0.1951219512195122,0.3963414634146341,0.8321428571428572,1.3885542168674698,12.5,0.06964285714285715
2014-06,Northern Sydney,0.1951219512195122,0.4463414634146341,0.7321428571428572,1.48855421686747,10.0,0.06964285714285715
2014-08,Northern Sydney,0.1951219512195122,0.3463414634146341,0.7821428571428573,1.6885542168674699,12.1,0.019642857142857146
2014-09,Northern Sydney,0.1951219512195122,0.14634146341463414,0.6321428571428572,1.8885542168674698,12.1,0.019642857142857146
2014-10,Northern Sydney,0.1951219512195122,0.14634146341463414,0.5821428571428572,2.0385542168674697,18.6,0.06964285714285715
2014-11,Northern Sydney,0.1951219512195122,0.14634146341463414,0.4821428571428572,2.08855421686747,18.6,0.019642857142857146
2014-12,Northern Sydney,0.1951219512195122,0.09634146341463413,0.43214285714285716,1.8885542168674698,17.5,0.06964285714285715
2015-01,Northern Sydney,0.1951219512195122,0.09634146341463413,0.43214285714285716,1.8385542168674698,14.3,0.019642857142857146
2015-03,Northern Sydney,0.1951219512195122,0.24634146341463414,0.5821428571428572,1.73855421686747,15.0,0.06964285714285715
2015-04,Northern Sydney,0.1951219512195122,0.19634146341463415,0.5821428571428572,1.6385542168674698,11.4,0.019642857142857146
2015-05,Northern Sydney,0.1951219512195122,0.3963414634146341,0.6821428571428572,1.48855421686747,13.0,0.019642857142857146
2015-07,Northern Sydney,0.1951219512195122,0.5463414634146342,0.7821428571428573,1.48855421686747,10.4,0.019642857142857146
2015-08,Northern Sydney,0.1951219512195122,0.24634146341463414,0.7321428571428572,1.6385542168674698,12.2,0.019642857142857146
2015-09,Northern Sydney,0.1951219512195122,0.19634146341463415,0.6821428571428572,1.8385542168674698,12.8,0.06964285714285715
2015-10,Northern Sydney,0.1951219512195122,0.14634146341463414,0.5321428571428571,2.08855421686747,17.9,0.06964285714285715
2015-11,Northern Sydney,0.1951219512195122,0.14634146341463414,0.4821428571428572,2.0385542168674697,18.2,0.06964285714285715
2015-12,Northern Sydney,0.1951219512195122,0.19634146341463415,0.4821428571428572,1.7885542168674697,18.4,0.06964285714285715
2016-02,Northern Sydney,0.1951219512195122,0.24634146341463414,0.4821428571428572,1.73855421686747,18.7,0.06964285714285715
2016-03,Northern Sydney,0.1951219512195122,0.24634146341463414,0.5321428571428571,1.5885542168674698,15.6,0.06964285714285715
2016-04,Northern Sydney,0.1951219512195122,0.3463414634146341,0.6321428571428572,1.5885542168674698,17.8,0.06964285714285715
2016-07,Northern Sydney,0.1951219512195122,0.3463414634146341,0.6821428571428572,1.5885542168674698,9.7,0.019642857142857146
2016-08,Northern Sydney,0.1951219512195122,0.3463414634146341,0.7321428571428572,1.5885542168674698,11.9,0.06964285714285715
2016-09,Northern Sydney,0.1951219512195122,0.19634146341463415,0.6321428571428572,1.7885542168674697,10.5,0.06964285714285715
2016-10,Northern Sydney,0.1951219512195122,0.14634146341463414,0.4821428571428572,2.0385542168674697,15.3,0.06964285714285715
2016-11,Northern Sydney,0.1951219512195122,0.14634146341463414,0.4821428571428572,2.0385542168674697,19.5,0.06964285714285715
2016-12,Northern Sydney,0.1951219512195122,0.09634146341463413,0.4821428571428572,2.08855421686747,21.3,0.06964285714285715
2017-01,Northern Sydney,0.1951219512195122,0.14634146341463414,0.43214285714285716,1.98855421686747,22.0,0.06964285714285715
2017-02,Northern Sydney,0.1951219512195122,0.14634146341463414,0.4821428571428572,2.0385542168674697,17.5,0.06964285714285715
2017-03,Northern Sydney,0.1951219512195122,0.19634146341463415,0.5321428571428571,1.6885542168674699,17.3,0.06964285714285715
2017-04,Northern Sydney,0.1951219512195122,0.3463414634146341,0.6321428571428572,1.5885542168674698,13.8,0.06964285714285715
2017-08,Northern Sydney,0.1951219512195122,0.24634146341463414,0.7321428571428572,1.8385542168674698,13.7,0.019642857142857146
2017-09,Northern Sydney,0.2,0.14634146341463414,0.75,2.3,18.3,0.05
2017-10,Northern Sydney,0.2,0.14634146341463414,0.55,2.4,17.9,0.05
2017-11,Northern Sydney,0.2,0.15000000000000002,0.4,1.85,12.2,0.0
2017-12,Northern Sydney,0.3,0.1,0.4,2.3499999999999996,18.4,0.1
2018-02,Northern Sydney,0.1,0.25,0.45,1.75,18.6,0.1
2018-03,Northern Sydney,0.1,0.2,0.55,1.85,20.9,0.1
2018-09,Northern Sydney,0.1,0.3,0.8,2.0,15.8,0.1
2018-10,Northern Sydney,0.3,0.1,0.5,2.2,15.8,0.1
2018-12,Northern Sydney,0.3,0.1,0.4,2.1500000000000004,20.6,0.1
2019-02,Northern Sydney,0.2,0.2,0.45,1.85,18.7,0.1
2020-04,Northern Sydney,0.2,0.36005291005291007,0.6441798941798942,1.612051282051282,15.739175257731956,0.03664921465968586
2020-05,Northern Sydney,0.3,0.46005291005291005,0.7441798941798942,1.462051282051282,15.739175257731956,0.03664921465968586
2020-09,Northern Sydney,0.3,0.36005291005291007,0.6441798941798942,1.9120512820512823,15.739175257731956,0.03664921465968586
2020-11,Northern Sydney,0.3,0.36005291005291007,0.5941798941798941,1.962051282051282,15.739175257731956,0.08664921465968586
2021-01,Northern Sydney,0.3,0.36005291005291007,0.5441798941798942,1.712051282051282,15.739175257731956,0.08664921465968586
2021-04,Northern Sydney,0.3,0.4100529100529101,0.6941798941798942,1.5620512820512822,15.739175257731956,0.03664921465968586
2024-03,Northern Sydney,0.1,0.4100529100529101,0.6941798941798942,1.662051282051282,15.739175257731956,0.08664921465968586
2024-04,Northern Sydney,0.0,0.36005291005291007,0.7441798941798942,1.512051282051282,15.739175257731956,0.08664921465968586
2000-03,South Eastern Sydney,0.24285714285714283,2.6962121212121217,1.4780303030303028,1.2976923076923077,19.1,0.10602300242130747
2000-09,South Eastern Sydney,0.24285714285714283,3.546212121212122,1.9280303030303028,1.3476923076923077,22.3,0.1542372881355932
2000-10,South Eastern Sydney,0.24285714285714283,2.6962121212121217,1.5280303030303028,1.5476923076923077,17.3,0.1042372881355932
2000-11,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.2780303030303028,1.4976923076923079,16.1,0.1042372881355932
2000-12,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.2780303030303028,1.4976923076923079,19.0,0.1042372881355932
2001-01,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.1780303030303028,1.3976923076923078,21.6,0.0542372881355932
2001-02,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.2280303030303028,1.3476923076923077,19.7,0.1042372881355932
2001-03,South Eastern Sydney,0.24285714285714283,2.7462121212121215,1.378030303030303,1.2976923076923077,20.1,0.1042372881355932
2001-04,South Eastern Sydney,0.24285714285714283,3.1462121212121215,1.6780303030303028,1.2976923076923077,19.8,0.1042372881355932
2001-08,South Eastern Sydney,0.24285714285714283,3.296212121212122,1.878030303030303,1.1976923076923078,15.5,0.1542372881355932
2001-09,South Eastern Sydney,0.24285714285714283,2.9962121212121215,1.6780303030303028,1.4976923076923079,18.5,0.1542372881355932
2001-10,South Eastern Sydney,0.24285714285714283,2.7462121212121215,1.628030303030303,1.4476923076923078,16.0,0.1042372881355932
2001-11,South Eastern Sydney,0.24285714285714283,2.5962121212121216,1.378030303030303,1.5476923076923077,18.6,0.1042372881355932
2002-01,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.2280303030303028,1.3976923076923078,21.5,0.0542372881355932
2002-02,South Eastern Sydney,0.24285714285714283,2.5962121212121216,1.2780303030303028,1.2976923076923077,17.2,0.1042372881355932
2002-03,South Eastern Sydney,0.24285714285714283,2.8462121212121216,1.328030303030303,1.4476923076923078,18.698269896193768,0.1042372881355932
2002-04,South Eastern Sydney,0.24285714285714283,3.046212121212122,1.5280303030303028,1.2476923076923077,15.6,0.1042372881355932
2002-09,South Eastern Sydney,0.24285714285714283,2.9962121212121215,1.7780303030303028,1.4476923076923078,21.1,0.1542372881355932
2003-05,South Eastern Sydney,0.24285714285714283,3.296212121212122,1.7280303030303028,1.0476923076923077,16.0,0.1042372881355932
2003-08,South Eastern Sydney,0.24285714285714283,3.1462121212121215,1.828030303030303,1.1476923076923078,16.9,0.1542372881355932
2003-09,South Eastern Sydney,0.24285714285714283,2.796212121212122,1.7280303030303028,1.3976923076923078,21.9,0.1042372881355932
2003-10,South Eastern Sydney,0.24285714285714283,2.6962121212121217,1.4780303030303028,1.3485603632478633,17.1,0.1042372881355932
2003-11,South Eastern Sydney,0.24285714285714283,2.5962121212121216,1.378030303030303,1.4976923076923079,19.5,0.1042372881355932
2003-12,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.378030303030303,1.5476923076923077,22.0,0.1042372881355932
2004-04,South Eastern Sydney,0.24285714285714283,3.046212121212122,1.578030303030303,1.2976923076923077,19.8,0.1042372881355932
2004-05,South Eastern Sydney,0.24285714285714283,3.5962121212121216,1.878030303030303,1.0476923076923077,20.0,0.1542372881355932
2004-08,South Eastern Sydney,0.24285714285714283,3.046212121212122,1.7280303030303028,1.1976923076923078,15.0,0.1542372881355932
2004-09,South Eastern Sydney,0.24285714285714283,2.796212121212122,1.578030303030303,1.4476923076923078,14.0,0.1042372881355932
2004-10,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.4280303030303028,1.7476923076923079,19.1,0.1042372881355932
2004-11,South Eastern Sydney,0.24285714285714283,2.7444760101010104,1.431328914141414,1.3485603632478633,18.698269896193768,0.10602300242130747
2005-01,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.1780303030303028,1.3976923076923078,23.0,0.1042372881355932
2005-02,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.378030303030303,1.5476923076923077,22.8,0.1042372881355932
2005-03,South Eastern Sydney,0.24285714285714283,2.5962121212121216,1.328030303030303,1.2476923076923077,17.1,0.1042372881355932
2005-09,South Eastern Sydney,0.24285714285714283,2.7462121212121215,1.628030303030303,1.4976923076923079,14.8,0.1542372881355932
2005-10,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.4280303030303028,1.6976923076923078,19.5,0.1042372881355932
2005-11,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.2780303030303028,1.5476923076923077,18.7,0.1042372881355932
2006-02,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.2780303030303028,1.4476923076923078,21.4,0.1042372881355932
2006-10,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.4280303030303028,1.5976923076923077,22.0,0.1042372881355932
2006-11,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.378030303030303,1.5976923076923077,23.2,0.1042372881355932
2007-02,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.2280303030303028,1.2476923076923077,17.5,0.1042372881355932
2007-03,South Eastern Sydney,0.24285714285714283,2.7462121212121215,1.4280303030303028,1.3976923076923078,20.0,0.1042372881355932
2007-04,South Eastern Sydney,0.24285714285714283,2.9962121212121215,1.578030303030303,1.3485603632478633,19.9,0.1042372881355932
2007-06,South Eastern Sydney,0.24285714285714283,3.2462121212121215,1.7280303030303028,1.0476923076923077,13.5,0.1542372881355932
2007-07,South Eastern Sydney,0.24285714285714283,3.046212121212122,1.7780303030303028,1.0476923076923077,12.7,0.1542372881355932
2007-08,South Eastern Sydney,0.24285714285714283,2.8962121212121215,1.628030303030303,1.3476923076923077,14.8,0.1042372881355932
2007-10,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.4280303030303028,1.8476923076923077,23.8,0.10602300242130747
2007-11,South Eastern Sydney,0.24285714285714283,2.3962121212121215,1.2280303030303028,1.4976923076923079,15.5,0.10602300242130747
2008-01,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.1780303030303028,1.2476923076923077,22.0,0.0542372881355932
2008-02,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.2280303030303028,1.2476923076923077,16.3,0.0542372881355932
2008-03,South Eastern Sydney,0.24285714285714283,2.7444760101010104,1.431328914141414,1.2976923076923077,17.4,0.1042372881355932
2008-04,South Eastern Sydney,0.24285714285714283,2.7462121212121215,1.378030303030303,1.2976923076923077,15.1,0.1042372881355932
2009-07,South Eastern Sydney,0.24285714285714283,3.046212121212122,1.6780303030303028,1.1976923076923078,12.2,0.1042372881355932
2009-10,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.2780303030303028,1.7976923076923077,17.2,0.1042372881355932
2010-03,South Eastern Sydney,0.24285714285714283,2.5962121212121216,1.2780303030303028,1.5976923076923077,19.8,0.1042372881355932
2010-04,South Eastern Sydney,0.24285714285714283,2.9462121212121217,1.4780303030303028,1.2976923076923077,14.3,0.1042372881355932
2010-08,South Eastern Sydney,0.24285714285714283,2.6962121212121217,1.4780303030303028,1.3476923076923077,10.8,0.10602300242130747
2010-09,South Eastern Sydney,0.24285714285714283,2.6962121212121217,1.4780303030303028,1.4476923076923078,15.0,0.10602300242130747
2010-10,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.2280303030303028,1.6976923076923078,15.4,0.0542372881355932
2011-02,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.2280303030303028,1.2976923076923077,17.1,0.1042372881355932
2011-03,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.2280303030303028,1.2976923076923077,14.7,0.1042372881355932
2011-04,South Eastern Sydney,0.24285714285714283,2.796212121212122,1.4280303030303028,1.1976923076923078,13.5,0.1042372881355932
2011-06,South Eastern Sydney,0.24285714285714283,2.9462121212121217,1.578030303030303,1.1976923076923078,13.4,0.1042372881355932
2011-07,South Eastern Sydney,0.24285714285714283,2.8462121212121216,1.7280303030303028,1.0476923076923077,12.4,0.1042372881355932
2011-10,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.2780303030303028,1.6476923076923078,16.6,0.1542372881355932
2011-11,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.328030303030303,1.5476923076923077,18.6,0.1042372881355932
2012-02,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.1780303030303028,1.2476923076923077,15.8,0.1042372881355932
2012-03,South Eastern Sydney,0.24285714285714283,2.5962121212121216,1.1780303030303028,1.2476923076923077,16.4,0.1042372881355932
2012-08,South Eastern Sydney,0.24285714285714283,2.8962121212121215,1.5280303030303028,1.2976923076923077,16.4,0.1042372881355932
2012-09,South Eastern Sydney,0.24285714285714283,2.6962121212121217,1.4280303030303028,1.5476923076923077,19.6,0.1042372881355932
2012-10,South Eastern Sydney,0.24285714285714283,2.5962121212121216,1.2780303030303028,1.6976923076923078,22.5,0.1042372881355932
2012-11,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.128030303030303,1.5976923076923077,22.3,0.1042372881355932
2012-12,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.078030303030303,1.4476923076923078,24.3,0.10602300242130747
2013-01,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.078030303030303,1.3976923076923078,24.3,0.1042372881355932
2013-02,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.078030303030303,1.1476923076923078,20.3,0.1042372881355932
2013-03,South Eastern Sydney,0.24285714285714283,2.7444760101010104,1.431328914141414,1.3485603632478633,18.2,0.10602300242130747
2013-04,South Eastern Sydney,0.24285714285714283,2.8962121212121215,1.4280303030303028,1.1976923076923078,15.4,0.1042372881355932
2013-08,South Eastern Sydney,0.24285714285714283,2.7462121212121215,1.578030303030303,1.2476923076923077,14.7,0.1042372881355932
2013-09,South Eastern Sydney,0.24285714285714283,2.6462121212121215,1.5280303030303028,1.5476923076923077,19.6,0.1042372881355932
2013-11,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.2280303030303028,1.6476923076923078,22.7,0.1042372881355932
2013-12,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.128030303030303,1.5476923076923077,22.0,0.1042372881355932
2014-02,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.128030303030303,1.3976923076923078,23.2,0.1042372881355932
2014-03,South Eastern Sydney,0.24285714285714283,2.6462121212121215,1.2280303030303028,1.2976923076923077,17.1,0.1042372881355932
2014-04,South Eastern Sydney,0.24285714285714283,2.8462121212121216,1.4280303030303028,1.2476923076923077,17.3,0.1042372881355932
2014-05,South Eastern Sydney,0.24285714285714283,3.0962121212121216,1.5280303030303028,1.0476923076923077,16.6,0.1042372881355932
2014-06,South Eastern Sydney,0.24285714285714283,2.9962121212121215,1.5280303030303028,1.0976923076923077,12.4,0.1042372881355932
2014-08,South Eastern Sydney,0.24285714285714283,2.8962121212121215,1.4280303030303028,1.3476923076923077,14.1,0.1042372881355932
2014-09,South Eastern Sydney,0.24285714285714283,2.6462121212121215,1.378030303030303,1.4476923076923078,14.3,0.1042372881355932
2014-10,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.2280303030303028,1.6476923076923078,21.2,0.1042372881355932
2014-11,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.128030303030303,1.6476923076923078,23.1,0.1042372881355932
2014-12,South Eastern Sydney,0.24285714285714283,2.7444760101010104,1.431328914141414,1.7476923076923079,22.7,0.1042372881355932
2015-01,South Eastern Sydney,0.24285714285714283,2.3962121212121215,1.1780303030303028,1.4976923076923079,20.8,0.1042372881355932
2015-03,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.378030303030303,1.4476923076923078,24.2,0.1042372881355932
2015-04,South Eastern Sydney,0.24285714285714283,2.6462121212121215,1.4280303030303028,1.2976923076923077,16.8,0.1042372881355932
2015-05,South Eastern Sydney,0.24285714285714283,2.9962121212121215,1.628030303030303,1.0476923076923077,19.3,0.1042372881355932
2015-07,South Eastern Sydney,0.24285714285714283,3.0962121212121216,1.7280303030303028,1.0476923076923077,13.1,0.1042372881355932
2015-08,South Eastern Sydney,0.24285714285714283,2.6962121212121217,1.6780303030303028,1.1976923076923078,14.1,0.1042372881355932
2015-09,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.4280303030303028,1.4976923076923079,14.8,0.1042372881355932
2015-10,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.378030303030303,1.7476923076923079,21.7,0.1042372881355932
2015-11,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.2780303030303028,1.6476923076923078,20.9,0.1042372881355932
2015-12,South Eastern Sydney,0.24285714285714283,2.3962121212121215,1.2280303030303028,1.4476923076923078,21.8,0.0542372881355932
2016-02,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.2280303030303028,1.3976923076923078,21.4,0.1042372881355932
2016-03,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.328030303030303,1.2476923076923077,17.7,0.1042372881355932
2016-04,South Eastern Sydney,0.24285714285714283,2.6962121212121217,1.4780303030303028,1.3476923076923077,20.0,0.1042372881355932
2016-07,South Eastern Sydney,0.24285714285714283,2.796212121212122,1.6780303030303028,1.0976923076923077,11.8,0.1042372881355932
2016-08,South Eastern Sydney,0.24285714285714283,2.8462121212121216,1.578030303030303,1.2476923076923077,14.8,0.1042372881355932
2016-09,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.4280303030303028,1.3976923076923078,12.4,0.1042372881355932
2016-10,South Eastern Sydney,0.24285714285714283,2.4962121212121215,1.328030303030303,1.5976923076923077,16.6,0.1042372881355932
2016-11,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.1780303030303028,1.6476923076923078,22.5,0.1042372881355932
2016-12,South Eastern Sydney,0.24285714285714283,2.3962121212121215,1.2280303030303028,1.6976923076923078,25.3,0.1042372881355932
2017-01,South Eastern Sydney,0.24285714285714283,2.3962121212121215,1.1780303030303028,1.5476923076923077,25.6,0.1042372881355932
2017-02,South Eastern Sydney,0.24285714285714283,2.3962121212121215,1.1780303030303028,1.6976923076923078,22.0,0.1042372881355932
2017-03,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.1780303030303028,1.4976923076923079,20.8,0.1042372881355932
2017-04,South Eastern Sydney,0.24285714285714283,2.7462121212121215,1.378030303030303,1.3476923076923077,16.2,0.1042372881355932
2017-08,South Eastern Sydney,0.24285714285714283,2.5962121212121216,1.5280303030303028,1.3976923076923078,16.6,0.1042372881355932
2017-09,South Eastern Sydney,0.24285714285714283,2.546212121212122,1.4780303030303028,1.5976923076923077,21.0,0.1042372881355932
2017-10,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.2280303030303028,1.7976923076923077,21.7,0.1042372881355932
2017-11,South Eastern Sydney,0.24285714285714283,2.4462121212121217,1.128030303030303,1.5476923076923077,15.6,0.1042372881355932
2017-12,South Eastern Sydney,0.24285714285714283,2.3962121212121215,1.1780303030303028,1.6476923076923078,23.7,0.1042372881355932
