date,lhd,CO ppm,NO pphm,NO2 pphm,OZONE pphm,PM10 µg/m³,SO2 pphm
2022-07,Central Coast,0.005148888621862968,0.3,0.4,1.9,8.8,0.0
2022-08,Central Coast,0.005148888621862968,0.3,0.4,1.7,8.7,0.1
2022-09,Central Coast,0.005148888621862968,0.2,0.3,1.9,10.6,0.1
2022-10,Central Coast,0.005148888621862968,0.1,0.2,2.0,10.6,0.1
2022-11,Central Coast,0.005148888621862968,0.1,0.1,1.8,13.2,0.0
2022-12,Central Coast,0.005148888621862968,0.1,0.1,1.7,14.4,0.1
2023-01,Central Coast,0.005148888621862968,0.1,0.0,1.5,13.7,0.1
2023-02,Central Coast,0.005148888621862968,0.2,0.1,1.7,16.8,0.1
2023-03,Central Coast,0.005148888621862968,0.1,0.2,1.8,15.9,0.1
2023-04,Central Coast,0.005148888621862968,0.2,0.2,1.4,11.0,0.0
2023-05,Central Coast,0.005148888621862968,0.3,0.4,1.4,10.6,0.0
2023-06,Central Coast,0.005148888621862968,0.3,0.3,1.4,9.7,0.0
2023-07,Central Coast,0.2175525405419952,0.4,0.4,1.5,9.9,0.1
2023-08,Central Coast,0.005148888621862968,0.3,0.4,1.6,11.4,0.1
2023-09,Central Coast,0.005148888621862968,0.2,0.4,2.1,15.5,0.1
2023-10,Central Coast,0.005148888621862968,0.1,0.2,2.3,17.2,0.1
2023-11,Central Coast,0.005148888621862968,0.1,0.2,2.1,15.1,0.1
2023-12,Central Coast,0.005148888621862968,0.1,0.1,2.3,19.8,0.1
2024-01,Central Coast,0.005148888621862968,0.09698326038601796,0.10506967427446565,1.8,18.8,0.1
2024-02,Central Coast,0.005148888621862968,0.2,0.1,1.7,18.8,0.1
2024-03,Central Coast,0.005148888621862968,0.2,0.1,1.5,16.5,0.1
2024-04,Central Coast,0.005148888621862968,0.1,0.2,1.6,12.4,0.0
2024-05,Central Coast,0.005148888621862968,0.2,0.4,1.4,10.9,0.0
2024-06,Central Coast,0.005148888621862968,0.2,0.5,1.6,8.1,0.0
2024-07,Central Coast,0.005148888621862968,0.2,0.5,1.9,9.3,0.0
2024-08,Central Coast,0.005148888621862968,0.3,0.6,1.7,12.1,0.1
2000-01,Hunter New England,0.017124607832933837,0.3482798774458304,0.45105584330026754,1.8242251187701304,22.074425708839794,0.1800011784644549
2000-02,Hunter New England,0.09191620786457981,0.5296792933566332,0.5740016633121434,2.0521281979774275,24.29898479013875,0.20213201103471348
2000-03,Hunter New England,0.1691503268705656,0.5231653036438239,0.6772207781451307,1.8689743464806052,21.21962226422277,0.20512268089594765
2000-04,Hunter New England,0.13972928947912625,0.8422247290000455,0.9248316699561769,1.8261431928945915,17.990519048639232,0.20815282788479186
2000-05,Hunter New England,0.07396856390635263,1.5911648772813187,1.0694003307118916,1.7769719520274232,17.58271280208698,0.2461322762292247
2000-06,Hunter New England,0.09418111789709555,1.6447559835635952,1.2256374215449035,1.731462323516931,15.610350460974148,0.2631330606523924
2000-07,Hunter New England,0.0933007887778959,1.4959864934356764,1.157968150696523,1.8141583896811504,16.429008770230677,0.25566710221329064
2000-08,Hunter New England,0.09770354357665934,1.0422807366424318,1.0012253943999105,1.9885557263972176,16.033858239575633,0.21011518356646594
2000-09,Hunter New England,0.1561623318283588,0.636469147804621,0.9466585784860978,2.5290912893714963,23.59379636537597,0.16346648879412046
2000-10,Hunter New England,0.11652634398140264,0.4154671193025307,0.7498434395558745,2.5763528569343634,21.197500235932804,0.1471411398852319
2000-11,Hunter New England,0.10692454982750127,0.36358044328366707,0.5697186263670985,2.134643600272527,19.045670964367492,0.14834088969929454
2000-12,Hunter New England,0.12426195727810392,0.26281419682636725,0.5645781842471819,2.5474244453442556,22.76075131906188,0.12420685306545627
2001-01,Hunter New England,0.13081581070573348,0.22184380799646664,0.47534191708017826,2.357799950179666,25.269245527906357,0.14347984798505328
2001-02,Hunter New England,0.1314939408647793,0.294281149438983,0.5187449032740673,2.155289864806824,22.734606904277918,0.14028237909441257
2001-03,Hunter New England,0.11281464757279704,0.4732834834214232,0.6548620951100996,1.8233979816606136,21.709157531459322,0.16209614666896005
2001-04,Hunter New England,0.1477629215878196,0.8923782645746735,0.9674922162714515,1.9594141322515013,21.698959596472864,0.21020096564198357
2001-05,Hunter New England,0.13899737684849603,1.3488442964160265,1.054415928983308,1.6421454853029935,17.877265554469624,0.2556074959822515
2001-06,Hunter New England,0.09037907981783976,1.7214805852589112,1.3157275634158612,1.6445125052407157,18.90129642893055,0.27008277580267553
2001-07,Hunter New England,0.13017986731381834,1.458812129379343,1.1189244405985186,1.7072354751868957,16.67937195095707,0.22726908155976405
2001-08,Hunter New England,0.13456170352401378,0.984928978122546,0.9996818570426602,2.307158044341751,19.520422457468495,0.19062645696808422
2001-09,Hunter New England,0.17006002645968174,0.7409531701232323,0.9282167777525375,2.3916265529970824,21.629500865055938,0.1627742115013507
2001-10,Hunter New England,0.11945541751805017,0.4465960263547655,0.8017287560345184,2.534509165093948,20.162291829684555,0.14461295651493428
2001-11,Hunter New England,0.12803948553513564,0.46493195354690475,0.6945038711044008,2.3686122503165463,23.060316786375612,0.15646692259125977
2001-12,Hunter New England,0.24731728229696945,0.33671793346915163,0.6353837005599073,2.6131265731181537,28.18781192878086,0.085708643557357
2002-01,Hunter New England,0.16609968902577943,0.31857722352895274,0.5371972856721643,2.4494117634597226,27.779457056337076,0.15377018414676388
2002-02,Hunter New England,0.08040887702959869,0.40001995955437697,0.5473463353202862,1.9215403883265456,20.423674857487356,0.1832662258659577
2002-03,Hunter New England,0.08531798404041864,0.6060959818915427,0.6679047824007922,2.0508276931020255,21.85513872645098,0.17364317198346474
2002-04,Hunter New England,0.1167515732456512,0.9114124742380412,0.8425602107374511,1.872877671503598,19.541744955000066,0.2002996820687562
2002-05,Hunter New England,0.06978091059272098,1.3272358412357443,1.0593784430151185,1.8714864205976063,18.83937741866135,0.2587349751084304
2002-06,Hunter New England,0.10192753132181459,1.3103256625678295,1.073955889655819,2.0632282960683512,20.141808042032775,0.2498214922759086
2002-07,Hunter New England,0.1440800732902882,1.5849163764145313,1.2908737685092635,2.2645469784063317,22.368467044655354,0.23371142718795973
2002-08,Hunter New England,0.16448152342361935,1.2204023076738295,1.089071932360541,2.284951771199874,21.48831466064124,0.19110509617096766
2002-09,Hunter New England,0.18861718805208508,0.709738916660049,0.9770403189143116,2.6249466735327927,24.848475305770275,0.17658498748214535
2002-10,Hunter New England,0.2483481366100435,0.40096911126543927,0.8490332712015993,3.1476907079104253,33.48466521047594,0.13460961781418773
2002-11,Hunter New England,0.2483481366100435,0.3082835144793798,0.6767996086590525,3.1043343561404404,32.78685564866947,0.1200227428109096
2002-12,Hunter New England,0.2150148032767102,0.2814857728673239,0.6178190268269154,2.7465453219750358,33.432504527883495,0.12797297904787971
2003-01,Hunter New England,0.19507855454608322,0.29257168132767997,0.49219442081298775,2.6520760169229347,32.484061199096985,0.13187530734862601
2003-02,Hunter New England,0.10695318085895322,0.2776401677528229,0.5002982686080686,2.1067423854851755,25.6202951363359,0.1452918225784884
2003-03,Hunter New England,0.13088627598221916,0.6360139474827639,0.701843400911554,2.0622182856089144,24.315023291752784,0.1715237020316025
2003-04,Hunter New England,0.11735393532909688,0.8397749425197011,0.8109311027239096,1.6129934030611017,16.804429582232363,0.18707989177662065
2003-05,Hunter New England,0.060237492750150536,1.036001124654657,0.8973769939874287,1.8539133072165932,17.100036902163904,0.21606667240324548
2003-06,Hunter New England,0.08779188101878665,1.478793176588913,1.086637002230594,1.7194894936119278,18.344835082254594,0.2346949503688014
2003-07,Hunter New England,0.10615284328016017,1.388900723059569,1.1638740096723172,1.90332162528662,15.950147966651823,0.2158987990654241
2003-08,Hunter New England,0.10038264641873838,1.0826102815405676,1.064944221797601,2.11368526735587,20.42591600242466,0.17197435411557466
2003-09,Hunter New England,0.15487917970842044,0.5305911242448146,0.846974509618836,2.6401185133283085,25.634805033030347,0.10516343523540464
2003-10,Hunter New England,0.12536609721759873,0.330462309948281,0.6496435269067145,2.403036069613728,20.826882512745957,0.13955516503162005
2003-11,Hunter New England,0.12108191764733127,0.40680304249503646,0.6149609053357588,2.37864574727602,21.461889435399957,0.14326235756785705
2003-12,Hunter New England,0.1429482508523097,0.20236745056970928,0.5242931383076397,2.5527210658010646,24.505513751244003,0.14973729056719134
2004-01,Hunter New England,0.18288193537236988,0.18838101173839614,0.5147001517233487,2.6118581935944163,26.136311120267383,0.13074212411361663
2004-02,Hunter New England,0.12917085459765135,0.2831660797511975,0.5497534214942214,2.503850818908401,27.931670166138566,0.1448618119516905
2004-03,Hunter New England,0.1267439301222543,0.4751679032412664,0.6221696946721444,2.2725915288366,24.598624259208663,0.14268185519635995
2004-04,Hunter New England,0.14427196476171647,0.7411368491937834,0.7998614208732655,2.1865639721802212,22.682723474682778,0.1679851316520473
2004-05,Hunter New England,0.2250958069248484,1.4746027757263318,1.1166955305707418,1.8923632300171056,22.735454099694866,0.1861774270495199
2004-06,Hunter New England,0.10794960661129314,1.5374059423207902,1.1421123525293804,1.885090304532699,19.447862939000355,0.23346001104232808
2004-07,Hunter New England,0.10982136432312128,1.415190514889071,1.0923797282140426,1.8935895900133612,19.57299728423361,0.24964864565100275
2004-08,Hunter New England,0.11083167792474258,0.7723949532695727,0.8927958500536454,2.2283121692167556,19.605462496750082,0.20162387750326755
2004-09,Hunter New England,0.09510889731544626,0.6644821787866603,0.8616586658526223,2.52545223928263,21.730296290696295,0.21764333287509033
2004-10,Hunter New England,0.0840952845494396,0.26199034773529045,0.652828926752303,2.8603633035392346,23.885873459835704,0.19547830320071274
2004-11,Hunter New England,0.05219160611100728,0.35870876063450785,0.642519177911344,2.5872117038032347,22.68489701335356,0.15168226461122442
2004-12,Hunter New England,0.10307661063901004,0.13624079361355676,0.4493489472979377,2.2804367290469867,25.40092707890214,0.15548904602261632
2005-01,Hunter New England,0.1042099374810931,0.2434083970072186,0.4630041841557238,2.2490152840761173,23.806063549657672,0.1703212665345997
2005-02,Hunter New England,0.10722663328854,0.387983746854683,0.6135138915321748,2.6326028785778712,26.87477905403716,0.15485871521920402
2005-03,Hunter New England,0.025269136275902066,0.44886731036126,0.5597306279158303,1.972522509718143,20.31404081060531,0.18850979368626003
2005-04,Hunter New England,0.053243982714582326,0.8542385583618337,0.7820353019861654,1.8954185693139116,21.967680504189076,0.15940818054772807
2005-05,Hunter New England,0.05117513538177248,1.2817879305676982,0.9652324267897882,1.867556338759981,21.24605523686004,0.20538124695922044
2005-06,Hunter New England,0.09051769459259063,1.552239551041046,1.1029602404859002,1.818463857936804,21.351064368137568,0.21267316708870282
2005-07,Hunter New England,0.0625925792865842,1.5254582747435688,1.124593033020446,1.856635322403872,18.077620312129167,0.21899555484398428
2005-08,Hunter New England,0.11529995606056469,1.1762209935403771,1.0507870288008112,2.231040717434881,21.8416629001611,0.15704448445749003
2005-09,Hunter New England,0.049867245953127,0.7019668005778329,0.850717773289439,2.294118612579564,19.542312893104054,0.18609011439800732
2005-10,Hunter New England,0.07252800959230259,0.3812704690473166,0.6819532806722449,2.5833501761718307,23.06977244211674,0.1270680883376195
2005-11,Hunter New England,0.05542760052817486,0.29328921976697575,0.5153289336850029,2.3819056427791607,21.339235392495702,0.1402837165326923
2005-12,Hunter New England,0.14087171712682744,0.27899283040265765,0.5895250497785403,2.6964680190741386,28.04260403812094,0.07286258213775361
2006-01,Hunter New England,0.11679827187310443,0.2667374031058109,0.4369146731352065,2.06134779838903,23.74484270221814,0.12960875034843483
2006-02,Hunter New England,0.13369839091154254,0.34862797748891655,0.5372865806860588,2.2776413366855315,23.60206655671189,0.12298547260368478
2006-03,Hunter New England,0.0932371676367767,0.4534630553058478,0.6135867612298115,2.0443597748388807,22.294496627328247,0.15231877532262048
2006-04,Hunter New England,0.14365902091594981,0.711568377745026,0.8690447683613048,2.0514124163623526,19.731268414833,0.13912885853707607
2006-05,Hunter New England,0.11721387729145076,1.2414395916114866,1.0290640155148065,1.872768393973917,20.50508474809828,0.18564522299719347
2006-06,Hunter New England,0.07897304318908722,1.5838113072923967,1.158118084754149,1.5172524527841527,18.206540408797597,0.24791476444999844
2006-07,Hunter New England,0.06740331460954511,1.0650319785505509,1.0859669142467199,1.8318088987204901,17.023690347974185,0.25556345322988444
2006-08,Hunter New England,0.1237087854183105,1.0210237800387771,1.07658490119341,2.1020826279197586,22.29734881154422,0.2213991452733298
2006-09,Hunter New England,0.07499117329297166,0.627072373024996,0.824661632047154,2.44926347364085,23.19711923218104,0.16242989007861025
2006-10,Hunter New England,0.17850828203015578,0.36891426831756474,0.6429975401133082,2.5960861191025306,25.900000628629147,0.09807308998592944
2006-11,Hunter New England,0.19390998167324666,0.3782799457776976,0.6236410533132309,2.6474989102405577,26.485459536351076,0.1174055968623571
2006-12,Hunter New England,0.12933970490986058,0.2249750567600871,0.4525855924783137,2.2954807622732387,23.98769815386188,0.15522349489130877
2007-01,Hunter New England,0.14814793133016427,0.2531469079183318,0.4699560084492808,2.37339023153598,29.233366274294053,0.16129838762273985
2007-02,Hunter New England,0.09836960771018756,0.44576347240472186,0.48665387538622823,1.8288991363722853,21.969910554177538,0.1502562387560341
2007-03,Hunter New England,0.06718841028772908,0.5004704751807812,0.6474509629467814,2.19379539314914,22.22304545092967,0.1614339875685166
2007-04,Hunter New England,0.11158726813968989,0.6761096686161294,0.7571438855131842,2.0011583569838174,20.299895681372668,0.1582780850570669
2007-05,Hunter New England,0.11920527774504049,1.5023317960018279,1.1072098498042864,1.8108528923465368,22.187162272282926,0.19095409351237075
2007-06,Hunter New England,0.11310587521875132,0.8207348651158216,0.8316104533361179,1.79651814093955,15.33487366421544,0.20958312310033853
2007-07,Hunter New England,0.10174754618305071,1.017911954912788,0.95750299011469,2.009451544536399,17.61787597706194,0.21373572125368448
2007-08,Hunter New England,0.09113616515581176,0.8058698373205712,0.8785815496198478,2.2014835810196316,19.85797311132892,0.18952551766371442
2007-09,Hunter New England,0.0875545002385391,0.5871048496730393,0.7586194632207945,2.518264295876379,23.97215142510431,0.1716797102948773
2007-10,Hunter New England,0.1525080070349626,0.3500422385554496,0.7231177608086338,2.994601646002564,29.298203266939826,0.11329105952457216
2007-11,Hunter New England,0.09702813302263552,0.2749968084581877,0.49792398814697364,2.2133500875396,19.51485682449241,0.16655315247975708
2007-12,Hunter New England,0.09940241829593986,0.1901641537877531,0.40694605091866304,2.1358207902932294,21.102148617180877,0.16541351451988334
2008-01,Hunter New England,0.16864259218977495,0.3380894529077316,0.4035873058093388,1.7585703509997828,22.834504201953283,0.13972152830560053
2008-02,Hunter New England,0.10810810514839338,0.3713124882802796,0.4835792447590231,1.7064532646086525,18.850566195381273,0.170189394060775
2008-03,Hunter New England,0.12640827792074227,0.5496669147267749,0.5482369257815783,1.8351260282333721,19.951027380210366,0.15297514965128092
2008-04,Hunter New England,0.08172779175382817,0.6029241188569,0.6021285131986849,1.8329710642355865,17.49478918733916,0.14325452942179234
2008-05,Hunter New England,0.12603658574000617,1.4652986403336918,1.104061509188954,1.6345658233197038,19.990898594012016,0.2403027166332859
2008-06,Hunter New England,0.12352133096195622,0.834156301481833,0.8447766918297471,1.7324637125595301,16.3750564104075,0.21473239808810693
2008-07,Hunter New England,0.10615637391477327,1.0022401582253098,0.979627249279366,1.8140191270110342,19.426848561162306,0.21688554898676435
2008-08,Hunter New England,0.07226329124923396,0.6714696135517797,0.8597671477340288,2.038649354181588,17.887669644330693,0.19332077483459204
2008-09,Hunter New England,0.1034338142975233,0.34504412119492867,0.6594187210913637,2.5981385964358528,24.5248815251738,0.12864054795877983
2008-10,Hunter New England,0.12301083570365386,0.21004306127756822,0.5872282250243553,2.6148845895480406,22.83940470592978,0.1497159757200688
2008-11,Hunter New England,0.1294488827365548,0.15303996271089607,0.44321986283483855,2.5159986962094627,22.518676654191403,0.09488508132517776
2008-12,Hunter New England,0.1362380384882713,0.0739382524484639,0.41960324074749633,2.536625304714761,25.228165680986816,0.08209034258917278
2009-01,Hunter New England,0.15945863343150077,-0.02439183475121029,0.3381157281491664,2.5636691981014343,25.78303289136173,0.09926398495202451
2009-02,Hunter New England,0.19814761004401385,0.0716132795490458,0.35837538777244443,2.286109676954566,25.247329157040518,0.11816414772032355
2009-03,Hunter New England,0.14202119146320352,0.2960215979648544,0.5537200910421792,2.372144245555426,25.954781492185212,0.12488851663124985
2009-04,Hunter New England,0.178582544449288,0.3867641717038833,0.6031580663710859,2.22429111433148,29.746241617854736,0.14828184326820384
2009-05,Hunter New England,0.10596724690593821,0.8026528163027516,0.8171492265165005,1.950243047475698,22.105009408572556,0.1923145523969195
2009-06,Hunter New England,0.11754868450819721,1.2348128517190806,0.9184179675959613,1.6230942881266757,16.011365074461445,0.23515175251648152
2009-07,Hunter New England,0.10672634580010278,0.9445672553429788,0.8935493246321285,1.883059892229339,17.69133468823817,0.19452244731645818
2009-08,Hunter New England,0.13838057855525168,1.0781645926185466,0.952145808301278,2.326631082555664,27.26707070996736,0.19798916046264575
2009-09,Hunter New England,0.2150148032767102,0.22027104578250145,0.6610639526630191,3.0432809175710154,34.968989112619454,0.128786990760821
